playlist_id,track_ids
1582,"[15558, 14453, 19640, 18033, 19555, 10339, 16626, 10013, 15413, 5611]"
1583,"[15988, 9940, 7961, 17635, 3961, 12071, 18556, 17663, 3242, 11510]"
1588,"[13129, 12666, 7611, 9388, 14443, 6098, 11676, 250, 11715, 11571]"
1590,"[15328, 7053, 2700, 1328, 4811, 11765, 5171, 10418, 9365, 1547]"
1601,"[16502, 14732, 8145, 11943, 20172, 2919, 10711, 4401, 7506, 20515]"
1609,"[10848, 17984, 2497, 3830, 15474, 17584, 14008, 20134, 1591, 18920]"
1627,"[20169, 19602, 637, 10041, 6036, 9778, 12718, 13452, 13029, 17923]"
1629,"[7544, 4743, 17820, 9003, 11074, 8709, 2508, 1898, 17586, 6776]"
1631,"[869, 15301, 18559, 16896, 17200, 9157, 11599, 14384, 8356, 8001]"
1634,"[13550, 8796, 20468, 5881, 8506, 1723, 14959, 4996, 16973, 359]"
1636,"[1948, 13940, 18669, 4541, 8169, 3750, 1569, 15297, 277, 10282]"
1637,"[6704, 18599, 6868, 4199, 3337, 6733, 8045, 7517, 11047, 9231]"
1639,"[18987, 3410, 13886, 15386, 9093, 9602, 20351, 19028, 9231, 521]"
1650,"[13139, 20134, 2674, 9705, 17239, 18649, 11373, 15862, 10250, 18381]"
1652,"[16998, 9905, 18221, 12906, 6829, 8787, 18786, 4941, 15931, 16587]"
1661,"[6379, 15053, 18578, 2994, 16645, 11951, 19398, 344, 17646, 19080]"
1664,"[8767, 2930, 573, 1196, 3431, 14346, 648, 541, 80, 8681]"
1673,"[405, 8138, 17200, 1502, 4743, 11133, 14149, 10491, 1944, 9508]"
1675,"[13696, 6035, 5161, 15291, 10021, 15384, 4567, 10353, 9063, 17542]"
1679,"[740, 4457, 12908, 15100, 20540, 226, 4857, 12040, 7153, 397]"
1680,"[3611, 10289, 5666, 6692, 1092, 9735, 8220, 17798, 10903, 12882]"
1682,"[14360, 1290, 7989, 10957, 12910, 18262, 607, 11157, 14662, 11715]"
1691,"[5700, 17748, 10446, 18376, 9585, 9216, 18034, 1246, 820, 5322]"
1692,"[1290, 12507, 18262, 579, 20372, 1476, 11157, 308, 3304, 13624]"
1701,"[1066, 5247, 3511, 1730, 11407, 18490, 9271, 11413, 19928, 6139]"
1703,"[10706, 4026, 15781, 5100, 3551, 4202, 2912, 6843, 10708, 1133]"
1705,"[9826, 17652, 11070, 15669, 5773, 14088, 14583, 18074, 11850, 541]"
1707,"[14571, 16041, 16387, 5441, 1591, 2159, 5518, 11208, 20020, 3903]"
1710,"[15988, 12071, 17663, 18645, 10442, 1271, 8047, 16552, 11880, 6223]"
1712,"[13034, 20555, 19576, 4305, 13006, 9578, 12010, 17826, 5669, 20572]"
1713,"[1069, 5112, 20287, 14173, 1899, 2436, 15725, 13823, 221, 13971]"
1722,"[7550, 7147, 4814, 13123, 3880, 20272, 13678, 8960, 18676, 9528]"
1725,"[8491, 411, 2151, 4514, 1149, 8345, 16852, 5141, 14826, 868]"
1729,"[7989, 3001, 14662, 6823, 16673, 15750, 3698, 17984, 14360, 3424]"
1730,"[5149, 3961, 12071, 18856, 9246, 9473, 12712, 7490, 7427, 662]"
1731,"[1329, 8296, 7539, 2591, 10019, 19396, 1813, 1886, 13269, 5540]"
1734,"[14309, 8229, 4057, 12963, 6981, 19662, 10828, 13671, 6245, 20037]"
1736,"[6157, 17281, 7862, 16528, 13524, 2999, 13187, 16484, 8085, 9058]"
1740,"[15312, 18701, 16861, 3919, 2186, 16585, 3413, 19205, 1048, 20121]"
1742,"[14826, 11943, 17487, 17346, 15187, 10848, 2957, 2919, 4910, 7506]"
1747,"[6780, 8486, 18504, 3377, 10237, 17102, 8296, 836, 17321, 12053]"
1755,"[11233, 14668, 6892, 18617, 13250, 1724, 19844, 11196, 17865, 15779]"
1766,"[4401, 20263, 12499, 2919, 20295, 13866, 411, 5572, 3976, 16502]"
1770,"[13452, 12963, 12599, 15578, 10629, 8956, 6189, 13139, 6687, 2367]"
1777,"[2677, 10567, 19704, 20386, 15578, 12563, 6333, 9919, 6971, 6892]"
1806,"[19243, 4052, 8749, 12393, 1740, 3648, 2765, 2505, 5042, 13424]"
1807,"[797, 13216, 12436, 8491, 15771, 20051, 4482, 16379, 12278, 16994]"
1814,"[17345, 17383, 15548, 17748, 15667, 15392, 12804, 5909, 19311, 15503]"
1820,"[5817, 18040, 16008, 12066, 9229, 19890, 1247, 3950, 3855, 13862]"
1821,"[14591, 13237, 15578, 18728, 6253, 2740, 16760, 10264, 360, 3729]"
1823,"[4189, 16846, 19243, 19638, 4603, 7109, 17276, 10100, 6557, 10300]"
1852,"[14360, 3304, 1710, 17990, 1290, 7131, 20120, 16297, 5485, 7989]"
1854,"[2997, 20172, 10848, 11943, 5141, 4514, 8018, 411, 2151, 11664]"
1855,"[3748, 1111, 4658, 1092, 8179, 16361, 10069, 8317, 6692, 9696]"
1871,"[19711, 10511, 13354, 10916, 17534, 5965, 18951, 18009, 17963, 17315]"
1872,"[13941, 15716, 14879, 11907, 1302, 17868, 5402, 17344, 173, 9008]"
1876,"[2674, 9705, 15578, 18649, 18381, 12436, 19922, 15771, 10250, 13237]"
1878,"[17586, 19648, 7611, 3511, 18490, 586, 8892, 7114, 8951, 12076]"
1880,"[9118, 125, 6799, 4376, 14007, 6602, 5487, 5165, 16436, 15194]"
1881,"[2581, 8540, 13402, 3876, 4346, 16433, 12668, 1588, 5193, 9681]"
1883,"[4998, 18110, 17554, 15410, 13202, 12622, 2518, 3410, 11774, 6181]"
1885,"[10706, 1587, 17346, 5359, 15781, 4202, 3790, 14378, 1714, 1133]"
1898,"[6409, 18615, 1012, 4710, 18254, 6985, 7739, 14213, 12708, 13043]"
1900,"[11006, 6667, 20349, 14612, 20131, 8400, 16298, 2090, 8608, 4656]"
1903,"[2144, 17494, 19192, 16254, 2423, 5454, 12797, 3022, 12888, 4661]"
1904,"[11496, 12311, 18743, 15498, 4743, 8539, 11313, 956, 3551, 7460]"
1906,"[1463, 17802, 2997, 9490, 6660, 5924, 577, 1063, 14581, 12692]"
1907,"[13980, 8956, 6253, 15578, 18728, 11206, 18381, 2740, 11366, 16471]"
1911,"[2437, 8018, 2930, 1196, 3431, 5606, 8767, 8681, 2780, 10250]"
1912,"[16820, 17918, 18503, 10636, 9974, 3431, 1719, 12639, 7728, 9826]"
1916,"[18644, 8356, 18830, 14134, 15778, 1944, 11916, 10434, 14949, 19155]"
1927,"[8018, 5576, 8798, 18982, 19163, 15373, 6937, 11403, 5773, 1895]"
1930,"[10848, 1149, 15771, 5606, 2997, 8145, 11107, 8767, 4949, 14338]"
1939,"[10691, 14443, 9231, 6776, 15090, 18743, 16577, 18404, 3009, 10977]"
1944,"[9940, 15722, 8731, 2551, 18425, 9246, 3493, 3242, 1271, 15098]"
1948,"[16484, 4014, 17150, 10901, 2203, 17189, 1730, 16802, 20079, 20532]"
1953,"[19462, 1300, 16708, 12931, 11882, 1365, 3624, 1060, 18275, 9253]"
1957,"[14149, 3855, 9229, 16008, 12286, 4023, 17454, 12373, 18040, 12297]"
1958,"[6408, 12931, 15050, 1322, 9257, 5746, 3410, 17166, 12623, 19540]"
1959,"[8356, 9231, 8169, 16457, 12075, 17820, 8045, 17200, 1253, 11258]"
1963,"[13980, 3885, 6253, 16760, 13139, 8956, 11206, 17239, 5881, 4364]"
1967,"[6092, 13370, 15949, 2608, 10990, 11837, 9737, 11530, 13735, 16583]"
1969,"[9163, 3565, 13622, 2627, 1641, 15090, 4765, 7506, 11029, 16650]"
1978,"[17764, 3919, 3413, 9670, 15312, 9060, 19205, 10694, 2186, 6]"
1979,"[9202, 20532, 13154, 17535, 12507, 1023, 7889, 8437, 9592, 6433]"
1986,"[11157, 1290, 18262, 1489, 3304, 13119, 5722, 16417, 817, 11740]"
1990,"[8934, 3173, 8828, 797, 20169, 11283, 10269, 6584, 12510, 19713]"
1993,"[10019, 14837, 16460, 15915, 14313, 1385, 11870, 1886, 3150, 10910]"
1997,"[10567, 1300, 8145, 6606, 11882, 9645, 16601, 6892, 519, 3511]"
2000,"[18701, 3919, 16909, 10926, 19205, 12173, 16585, 5878, 15543, 6562]"
2004,"[13276, 7953, 4072, 10316, 12225, 6911, 13923, 17353, 5139, 11016]"
2005,"[16601, 12510, 797, 4910, 10591, 7153, 5141, 6716, 19838, 19602]"
2014,"[723, 19699, 2984, 13452, 4807, 1482, 18627, 12718, 10041, 2317]"
2015,"[13622, 11282, 8539, 9508, 8112, 11029, 1951, 7000, 4865, 13155]"
2022,"[13593, 20444, 8342, 8618, 4704, 8033, 333, 3272, 1779, 12196]"
2024,"[4499, 16779, 9001, 8070, 12873, 8899, 598, 14839, 11223, 10763]"
2031,"[11744, 1149, 8152, 18874, 16890, 20282, 5905, 15771, 8934, 1020]"
2032,"[7506, 648, 12510, 14826, 5141, 20167, 8767, 18428, 1719, 11648]"
2036,"[7961, 17635, 3961, 3242, 17663, 12071, 18852, 18645, 6624, 18425]"
2037,"[3304, 5099, 5722, 7224, 14358, 5485, 20163, 12507, 5020, 15800]"
2042,"[4013, 3790, 11357, 16820, 6716, 5924, 5100, 19838, 19846, 12639]"
2045,"[16673, 17114, 9984, 14591, 20169, 13980, 10833, 9826, 13237, 3698]"
2057,"[4580, 4998, 11794, 16316, 13202, 20120, 16246, 16080, 17550, 3410]"
2061,"[4986, 10654, 975, 3602, 8426, 18956, 1453, 7578, 5765, 12488]"
2068,"[17034, 11490, 3190, 16471, 6981, 11405, 1534, 18728, 15821, 4057]"
2070,"[5020, 16756, 8437, 6287, 7989, 12507, 11157, 10833, 9717, 16802]"
2074,"[18377, 395, 19119, 11682, 14558, 14832, 9081, 4072, 13954, 5527]"
2077,"[14597, 3278, 3606, 4013, 11357, 19479, 7153, 17510, 5030, 1026]"
2079,"[7163, 20169, 17598, 637, 12557, 1299, 19584, 963, 8659, 3519]"
2080,"[6823, 2151, 3164, 15900, 15542, 2368, 7085, 9978, 3519, 18399]"
2085,"[15312, 11654, 3413, 15241, 17764, 9060, 12295, 7323, 5415, 15633]"
2086,"[1329, 10910, 15783, 17138, 18489, 12919, 1385, 4926, 10019, 9205]"
2096,"[16820, 3813, 5606, 3463, 8018, 2437, 27, 3668, 16862, 12594]"
2104,"[4057, 6892, 13671, 5169, 20037, 11896, 8229, 11405, 14417, 18356]"
2107,"[6015, 13833, 949, 10807, 7009, 5881, 18440, 19628, 18074, 15713]"
2112,"[1826, 15392, 11286, 18476, 10704, 19311, 15503, 15232, 2191, 19135]"
2114,"[6925, 5252, 20254, 7000, 18547, 11282, 3535, 19091, 11722, 13155]"
2125,"[2409, 5069, 4965, 18906, 19411, 4152, 19398, 12164, 8749, 15701]"
2126,"[18649, 3885, 3431, 8798, 15578, 8469, 20592, 1036, 9624, 80]"
2134,"[10496, 13452, 5765, 11896, 8229, 19662, 13368, 14885, 3347, 3811]"
2137,"[14309, 12990, 6981, 10496, 8956, 1859, 15088, 20197, 12999, 18096]"
2142,"[4834, 12587, 2596, 699, 20444, 17346, 13593, 10706, 4202, 4510]"
2162,"[15542, 8828, 9749, 14322, 14826, 13689, 2627, 3173, 3830, 8866]"
2164,"[10636, 16615, 10894, 8281, 7394, 1231, 2671, 18688, 3633, 8223]"
2168,"[13202, 5220, 16277, 3360, 16080, 19363, 11774, 8493, 10000, 20027]"
2171,"[3001, 16338, 4301, 7989, 9346, 3698, 7224, 817, 8658, 15750]"
2173,"[3729, 20457, 8208, 17631, 20342, 8229, 6799, 12563, 8046, 125]"
2174,"[14826, 16601, 18428, 868, 1189, 10629, 5141, 8145, 1111, 2780]"
2180,"[15578, 360, 17239, 16760, 6253, 14395, 18728, 19422, 4186, 2412]"
2182,"[378, 1641, 3537, 5564, 16673, 3698, 19908, 2164, 3551, 19602]"
2185,"[6925, 3535, 7436, 15624, 7000, 4087, 11722, 19091, 16465, 11282]"
2187,"[3698, 3424, 4301, 15750, 7172, 817, 1187, 16673, 1605, 9346]"
2190,"[8160, 15893, 17815, 11661, 10684, 2081, 17063, 19055, 10496, 15775]"
2191,"[8265, 8356, 1898, 4658, 11543, 11133, 8001, 9183, 18466, 17200]"
2205,"[19699, 5180, 2930, 7734, 16314, 1975, 3745, 9710, 1196, 8767]"
2213,"[1297, 19054, 9952, 19735, 9288, 17330, 17521, 11006, 8928, 4089]"
2215,"[2997, 8767, 7506, 12510, 11664, 5273, 8539, 20167, 11648, 3830]"
2227,"[4202, 20169, 9550, 2018, 16866, 3650, 15781, 11633, 9669, 1422]"
2229,"[13980, 14527, 3190, 2740, 17096, 3729, 16509, 8956, 6253, 10264]"
2239,"[9231, 8169, 4148, 4800, 14149, 1898, 12075, 9816, 11074, 17200]"
2240,"[11202, 2820, 18968, 19257, 3477, 1727, 4683, 13693, 3831, 6756]"
2244,"[1385, 5228, 11870, 9205, 16274, 6530, 12919, 15215, 11905, 16460]"
2246,"[16225, 5273, 4839, 19773, 5739, 4355, 15247, 20016, 13312, 18981]"
2250,"[11446, 12875, 2276, 19921, 14583, 12906, 20068, 15931, 12674, 3192]"
2251,"[1898, 13510, 18040, 4023, 7197, 12066, 8626, 3950, 20582, 10672]"
2254,"[3698, 15750, 13029, 4954, 8627, 10743, 19991, 8643, 11947, 2812]"
2260,"[4834, 1641, 12721, 4026, 4058, 17516, 8539, 7843, 7163, 1779]"
2261,"[19008, 6971, 18440, 13465, 699, 1020, 19922, 5459, 17709, 6600]"
2275,"[1898, 9229, 18249, 4111, 4916, 56, 16008, 4800, 14154, 6776]"
2277,"[2144, 4355, 9457, 18945, 18358, 17494, 28, 15269, 3189, 8021]"
2278,"[8229, 8956, 7610, 5978, 42, 15314, 17597, 14772, 20342, 18859]"
2280,"[3001, 9346, 14360, 9903, 7989, 11715, 15916, 8643, 19991, 17990]"
2281,"[8470, 7321, 3644, 8506, 16100, 2712, 11496, 387, 17944, 13385]"
2285,"[5604, 20483, 12882, 6823, 15542, 18466, 9903, 7085, 6093, 18362]"
2292,"[17928, 1813, 953, 20043, 2561, 7539, 17138, 5540, 18051, 16491]"
2298,"[2253, 11173, 438, 18254, 16659, 3498, 17699, 4833, 19071, 19374]"
2306,"[5881, 13034, 6242, 13550, 8573, 8506, 15767, 20242, 15228, 11255]"
2307,"[9346, 10833, 6062, 4301, 12237, 7172, 12910, 16673, 16579, 12071]"
2312,"[1944, 17200, 16203, 18830, 371, 8725, 6695, 3599, 4347, 4543]"
2314,"[15694, 1014, 16204, 4201, 5527, 12225, 13573, 2719, 913, 13477]"
2320,"[5881, 17974, 4965, 5685, 2367, 359, 18503, 15770, 19555, 17411]"
2322,"[12173, 6, 19654, 6182, 3212, 3832, 14679, 10694, 12295, 6456]"
2327,"[11510, 5749, 15185, 1513, 10577, 724, 9655, 3961, 7416, 17241]"
2328,"[12883, 19763, 2297, 7506, 2497, 16292, 13376, 15661, 11943, 12187]"
2342,"[14826, 7506, 20172, 1523, 8491, 11369, 12510, 8539, 10591, 2736]"
2345,"[4113, 15710, 2780, 6015, 10169, 16601, 648, 17786, 482, 1719]"
2353,"[12071, 18755, 14370, 18852, 11510, 11880, 6223, 14425, 13255, 10745]"
2354,"[13776, 11765, 1489, 15666, 14322, 207, 5761, 9849, 9254, 9457]"
2358,"[28, 16254, 3022, 18358, 3189, 1463, 16045, 8179, 8452, 18848]"
2363,"[11033, 8635, 3260, 10985, 514, 13807, 8456, 228, 6529, 5264]"
2364,"[8956, 4444, 11366, 4569, 42, 7610, 20572, 1635, 13980, 15314]"
2367,"[4369, 4672, 5640, 7077, 11882, 16012, 13373, 12931, 8890, 4543]"
2368,"[13763, 18418, 5541, 4549, 11916, 14581, 11108, 6371, 13747, 9528]"
2371,"[10089, 6220, 607, 17982, 6732, 9007, 1023, 12507, 3304, 11740]"
2374,"[18852, 6223, 8047, 14370, 12071, 17241, 3961, 11510, 18645, 5355]"
2375,"[18728, 3932, 360, 15578, 4364, 15209, 11366, 8956, 17096, 10047]"
2383,"[10833, 17114, 9984, 16673, 16536, 16579, 14571, 3477, 2980, 19339]"
2389,"[2336, 1713, 1422, 7545, 344, 4202, 6332, 8852, 463, 12174]"
2390,"[13276, 6915, 14490, 19119, 8959, 13573, 1333, 10659, 395, 13923]"
2399,"[7453, 9385, 339, 10511, 12536, 7788, 7599, 9815, 13711, 19945]"
2407,"[4954, 7163, 17203, 7133, 5100, 18120, 5359, 4026, 17281, 11357]"
2408,"[20134, 15474, 15862, 15771, 10848, 2873, 5572, 2497, 18096, 1591]"
2416,"[3519, 13029, 6444, 11664, 868, 14826, 18951, 579, 1523, 2151]"
2417,"[8356, 1944, 14022, 4369, 2730, 14907, 11133, 8925, 2246, 1476]"
2420,"[5020, 8437, 12507, 6433, 5722, 508, 11740, 9491, 6971, 20532]"
2421,"[7157, 6901, 18615, 19776, 8347, 15159, 14226, 1012, 20487, 6409]"
2431,"[20172, 411, 4514, 11369, 15771, 10711, 11648, 4910, 1523, 1189]"
2433,"[7324, 18726, 5282, 1066, 272, 19046, 2203, 11795, 18466, 1290]"
2434,"[14758, 17774, 7485, 4106, 3347, 18266, 12563, 10496, 18401, 2873]"
2437,"[18040, 15430, 10698, 5186, 16457, 4543, 2603, 11074, 18902, 18361]"
2444,"[19398, 8822, 19555, 3644, 3093, 15413, 18503, 3790, 13550, 8573]"
2445,"[9751, 9995, 18214, 493, 12187, 16292, 10773, 13477, 20132, 2088]"
2451,"[11366, 5928, 10629, 17096, 18728, 6113, 12563, 7539, 3190, 16274]"
2455,"[15042, 17052, 10005, 7491, 19887, 4268, 3498, 18040, 10587, 12448]"
2461,"[17578, 6710, 6237, 6472, 2006, 2577, 2887, 7896, 20131, 17359]"
2467,"[2873, 10567, 6892, 8160, 9331, 14920, 7111, 20152, 14758, 14899]"
2473,"[20417, 12396, 15444, 17253, 579, 12769, 7652, 17287, 10658, 14134]"
2483,"[20048, 11850, 10112, 2912, 8813, 13550, 10629, 5100, 14344, 13153]"
2484,"[14665, 1393, 13548, 15710, 10169, 19628, 15499, 5656, 7886, 849]"
2490,"[19602, 10269, 19431, 15542, 3830, 16994, 1714, 411, 14322, 2151]"
2499,"[6522, 4323, 4824, 1562, 20141, 16230, 1742, 2811, 7065, 2084]"
2507,"[4433, 10247, 9864, 13297, 3844, 15310, 15599, 5576, 1036, 9659]"
2511,"[4052, 8749, 19243, 1740, 7478, 11716, 20242, 1063, 5924, 159]"
2515,"[305, 8197, 19429, 280, 8304, 6254, 9145, 15781, 12599, 15386]"
2517,"[8539, 14826, 2272, 7506, 15771, 5606, 1714, 10591, 4910, 11664]"
2519,"[10636, 1069, 8767, 2317, 20287, 648, 17276, 16182, 19024, 5112]"
2524,"[10569, 13129, 14612, 5165, 16731, 868, 8608, 15179, 18063, 11750]"
2527,"[2024, 1096, 13808, 1058, 1948, 2949, 14119, 15424, 8362, 6148]"
2545,"[16338, 18418, 12393, 4417, 10757, 9887, 1909, 17524, 9913, 14558]"
2546,"[18575, 15558, 5881, 7312, 8573, 15770, 17918, 4402, 20394, 2752]"
2547,"[4720, 19008, 14178, 10743, 16782, 5534, 14796, 3491, 20433, 17983]"
2548,"[13452, 10496, 16471, 14758, 10828, 18728, 8956, 8885, 17239, 13980]"
2549,"[3860, 1365, 17555, 658, 4447, 1300, 14872, 13670, 5474, 19462]"
2550,"[16471, 8956, 13980, 4460, 9651, 17239, 14395, 7060, 6253, 19812]"
2557,"[1385, 5675, 10019, 11835, 16274, 5054, 1886, 18266, 9205, 553]"
2559,"[12243, 18303, 7311, 19152, 17431, 7772, 6492, 14579, 18150, 15537]"
2561,"[4574, 9163, 19364, 13622, 14904, 7000, 11282, 20075, 8112, 16115]"
2580,"[18096, 12510, 1523, 7506, 11638, 411, 18266, 3519, 14758, 4106]"
2586,"[949, 17826, 27, 18503, 5779, 13034, 15907, 18440, 18875, 20362]"
2589,"[6823, 13129, 17982, 10715, 10089, 11753, 3698, 5020, 14571, 11740]"
2593,"[8953, 13894, 15669, 14770, 19699, 8464, 17701, 11850, 15680, 9710]"
2594,"[19191, 11607, 5167, 8375, 6458, 816, 5640, 4506, 10681, 18515]"
2598,"[5576, 12927, 3173, 15558, 10013, 17699, 11148, 17918, 9429, 4071]"
2603,"[9504, 13973, 8304, 3463, 12395, 3219, 829, 13161, 2551, 16820]"
2605,"[3242, 12071, 14360, 9984, 18852, 9084, 15356, 10934, 7989, 10957]"
2608,"[7485, 13250, 17774, 12990, 10567, 18266, 1420, 4106, 14899, 8118]"
2612,"[12393, 10679, 3835, 2409, 12599, 15053, 4466, 18906, 280, 7163]"
2619,"[10771, 105, 14349, 10970, 12796, 18533, 2638, 5706, 8221, 12685]"
2622,"[8709, 9257, 7544, 2508, 1060, 9231, 8964, 6776, 18275, 6704]"
2624,"[1252, 14322, 6823, 6103, 2086, 19078, 12499, 15893, 10848, 20372]"
2630,"[3173, 6985, 3700, 17699, 11283, 11148, 6317, 624, 19051, 19773]"
2634,"[18275, 13670, 16708, 20157, 18404, 16521, 2508, 13406, 9231, 4880]"
2635,"[11286, 10446, 11227, 1640, 5700, 3988, 9216, 18798, 12472, 16664]"
2640,"[10440, 1290, 3422, 11309, 4413, 17447, 13769, 19323, 4301, 15942]"
2648,"[3698, 17984, 308, 5108, 8627, 10617, 1290, 14571, 17923, 12426]"
2657,"[4144, 272, 13844, 16417, 607, 17982, 16484, 1290, 9491, 5756]"
2664,"[2712, 1276, 7321, 9211, 13385, 16583, 3799, 9672, 17865, 19606]"
2665,"[868, 8866, 7506, 8514, 12393, 648, 12510, 16601, 2997, 8749]"
2666,"[8540, 16905, 4850, 6426, 9681, 15873, 15750, 12426, 1290, 19991]"
2667,"[5485, 519, 8437, 7077, 10089, 12765, 19280, 6971, 11740, 15547]"
2671,"[4336, 19690, 17128, 18709, 11363, 14297, 6762, 12718, 9969, 19536]"
2673,"[2144, 19192, 20268, 2423, 16254, 3022, 12888, 3281, 15269, 18369]"
2678,"[9963, 9441, 15360, 14213, 5924, 11842, 12393, 20023, 8749, 13454]"
2680,"[463, 18991, 10293, 2336, 4202, 4949, 1422, 16663, 8066, 12488]"
2683,"[19462, 11882, 2236, 5655, 12931, 8709, 7544, 16708, 19340, 18275]"
2685,"[10636, 20268, 15413, 12639, 18875, 13550, 10706, 6242, 8304, 15669]"
2696,"[9712, 8481, 15096, 9624, 7092, 16381, 15725, 8728, 18649, 5453]"
2697,"[6433, 1951, 16673, 10833, 17114, 6971, 3334, 14662, 16083, 8437]"
2701,"[5400, 13712, 11164, 13542, 1905, 5849, 1476, 13259, 1653, 4990]"
2706,"[1180, 19305, 3021, 9457, 11176, 19838, 9279, 7272, 2203, 18073]"
2707,"[17154, 19590, 7109, 20443, 4189, 13542, 5668, 20242, 8275, 4909]"
2713,"[13043, 5746, 14213, 3260, 11400, 13202, 16080, 2253, 16277, 2417]"
2717,"[2236, 3511, 5474, 14907, 18490, 19462, 11133, 9253, 8502, 6730]"
2727,"[4301, 3698, 4944, 9903, 1290, 10474, 15750, 7085, 3001, 817]"
2730,"[6577, 4369, 11532, 8640, 9984, 16673, 7989, 14360, 2730, 2989]"
2732,"[797, 19431, 963, 16379, 16994, 13930, 10591, 16866, 1111, 37]"
2734,"[3698, 16673, 19339, 9346, 19787, 5925, 3001, 308, 7224, 14360]"
2740,"[10591, 18615, 9278, 2088, 17715, 19075, 16311, 9477, 11369, 6985]"
2741,"[4880, 6408, 12623, 1060, 8709, 18275, 5474, 19340, 14430, 14933]"
2742,"[8659, 13029, 8345, 19602, 12639, 3519, 7475, 637, 19431, 14056]"
2769,"[11327, 4379, 16544, 2045, 16105, 463, 1713, 4564, 8185, 8663]"
2770,"[15923, 13115, 4848, 12943, 9738, 19362, 19590, 6148, 9833, 5192]"
2772,"[13980, 2439, 15209, 11366, 2740, 18728, 17096, 10391, 3885, 13782]"
2773,"[20037, 6892, 6253, 6799, 3245, 4460, 8956, 11896, 15578, 18381]"
2775,"[1232, 7430, 3021, 877, 5296, 17709, 8692, 20532, 4337, 19624]"
2777,"[6660, 14541, 10259, 16373, 6139, 9724, 2297, 11176, 17819, 13787]"
2783,"[8709, 8822, 8466, 9257, 15050, 16820, 20157, 3463, 5685, 20362]"
2793,"[9477, 9804, 358, 7321, 2665, 11029, 14904, 11646, 387, 16583]"
2799,"[5924, 15498, 4603, 15935, 16451, 19733, 4492, 13542, 19362, 15458]"
2807,"[5881, 3835, 12599, 4046, 3790, 2912, 5606, 17459, 3097, 15413]"
2812,"[6137, 17631, 1724, 18617, 16509, 12563, 8160, 16471, 4460, 4106]"
2817,"[5048, 484, 16477, 19224, 4522, 13353, 840, 5892, 404, 10294]"
2828,"[16924, 14072, 10133, 13409, 18169, 4432, 745, 14766, 2713, 19494]"
2829,"[5031, 17203, 15428, 19414, 1071, 7920, 16615, 10894, 12393, 14994]"
2833,"[11393, 7545, 10839, 800, 1713, 16663, 5630, 19008, 10438, 18991]"
2834,"[16663, 2336, 14406, 12749, 3345, 10500, 14938, 7553, 13871, 15139]"
2835,"[861, 3181, 5626, 16062, 3471, 11451, 663, 11162, 12529, 5192]"
2837,"[17597, 6189, 10529, 6919, 1018, 2979, 10496, 17631, 9427, 17429]"
2842,"[15578, 13980, 14758, 80, 19662, 6892, 4460, 13006, 18728, 13237]"
2847,"[12488, 344, 2757, 10845, 10596, 1543, 6844, 5292, 463, 19505]"
2856,"[7931, 6577, 18059, 6285, 19556, 19597, 14827, 15967, 14579, 520]"
2864,"[14886, 12162, 6109, 14008, 16656, 394, 19733, 11646, 9163, 8112]"
2865,"[20172, 8491, 11369, 20263, 12436, 2497, 15900, 8956, 6103, 15474]"
2868,"[3698, 7989, 607, 4301, 14571, 308, 4954, 3422, 19991, 17923]"
2872,"[20027, 16006, 12733, 16378, 4493, 9231, 6776, 14033, 4812, 4998]"
2873,"[14453, 2088, 8418, 17715, 17515, 1852, 20408, 11164, 3418, 11155]"
2892,"[8437, 10089, 6220, 14659, 17281, 7889, 20461, 9491, 5892, 10591]"
2898,"[9231, 14033, 16583, 11483, 2351, 12721, 4743, 1461, 9003, 4998]"
2909,"[13735, 15949, 14878, 2608, 115, 1205, 13288, 18100, 1580, 17767]"
2912,"[11661, 13535, 14013, 17815, 8160, 7729, 2158, 19703, 6617, 6029]"
2917,"[2117, 5576, 15669, 14453, 6681, 5100, 10013, 15770, 17826, 2367]"
2921,"[6732, 8437, 5485, 10089, 14456, 9424, 18304, 12765, 15038, 13435]"
2922,"[1712, 15090, 12868, 1856, 13846, 8041, 263, 12988, 17947, 3628]"
2926,"[18266, 11638, 13216, 12436, 12990, 2272, 4106, 10567, 19662, 13785]"
2934,"[20125, 4574, 7000, 18804, 15923, 1041, 18285, 5223, 17226, 15498]"
2939,"[9598, 19471, 18795, 8599, 14983, 2357, 1384, 16580, 3102, 10591]"
2941,"[17034, 13368, 10636, 20268, 2117, 11255, 13101, 17157, 18418, 10828]"
2947,"[9717, 12030, 7611, 18335, 17586, 9321, 11756, 12342, 11740, 3787]"
2951,"[4947, 3907, 7896, 6710, 18220, 7385, 17820, 9985, 1898, 13972]"
2952,"[17138, 12919, 19850, 10019, 10910, 9205, 17010, 16460, 713, 149]"
2957,"[1014, 5846, 5668, 6085, 5924, 8749, 13622, 956, 10894, 5092]"
2965,"[7321, 14597, 1678, 13385, 17944, 19075, 394, 9211, 11233, 12940]"
2966,"[4367, 4745, 18875, 11483, 19217, 2006, 9804, 387, 13622, 18503]"
2973,"[19243, 4826, 11257, 8749, 2984, 20242, 6620, 15438, 16973, 1063]"
2977,"[14826, 8491, 20134, 8767, 9705, 1149, 411, 12510, 16494, 3830]"
2988,"[16852, 12927, 10806, 9598, 3173, 18848, 8599, 18876, 11369, 14983]"
3001,"[12599, 15053, 18332, 9974, 3606, 16820, 660, 13153, 5359, 17918]"
