playlist_id,track_ids
1582,"[7267, 18033, 12707, 17786, 16406, 5997, 15499, 16626, 18493, 13959]"
1583,"[9606, 13875, 17635, 15988, 7961, 1731, 6257, 3183, 2711, 3163]"
1588,"[13225, 9612, 15460, 13771, 6098, 19558, 10201, 11829, 15108, 20604]"
1590,"[15328, 9365, 9130, 6876, 6873, 6874, 6875, 6877, 6871, 6878]"
1601,"[2349, 10591, 20073, 17370, 11013, 1116, 2756, 8452, 8524, 19064]"
1609,"[2714, 3830, 3514, 13642, 2957, 13094, 13066, 7545, 12987, 17965]"
1627,"[15466, 11947, 8627, 2812, 10743, 6600, 12750, 5831, 3644, 19651]"
1629,"[2853, 10117, 7936, 1653, 2656, 18580, 13218, 9816, 9026, 17141]"
1631,"[11599, 8680, 12780, 117, 869, 7210, 12089, 20042, 1751, 6544]"
1634,"[1643, 1745, 4996, 8699, 8506, 20468, 13087, 14930, 19528, 8357]"
1636,"[1948, 13374, 19622, 5098, 18669, 7471, 5423, 17626, 4010, 16755]"
1637,"[19347, 979, 9026, 13218, 9760, 12022, 5956, 13325, 6217, 6697]"
1639,"[13886, 19028, 9602, 3768, 17692, 9843, 10799, 8429, 3410, 12694]"
1650,"[16760, 15570, 6331, 15413, 10507, 12154, 6794, 6242, 8136, 3644]"
1652,"[6956, 783, 16065, 3576, 9956, 19797, 18565, 19921, 9178, 11432]"
1661,"[1026, 1116, 4162, 376, 10689, 10520, 18578, 15053, 10034, 18446]"
1664,"[1975, 14770, 16314, 14702, 1196, 2930, 7734, 19699, 14367, 2067]"
1673,"[2809, 6648, 16718, 8381, 15400, 12584, 5036, 12162, 1620, 13008]"
1675,"[15384, 20400, 6485, 11566, 11941, 17479, 498, 4730, 9063, 12202]"
1679,"[20540, 20061, 12040, 226, 19652, 4141, 4857, 20486, 6488, 18966]"
1680,"[5666, 10289, 9735, 17798, 6692, 3611, 1092, 3931, 12574, 15248]"
1682,"[15911, 11546, 14360, 17146, 12914, 6232, 7382, 17238, 2564, 13884]"
1691,"[17345, 826, 16965, 5322, 9770, 18319, 9574, 1246, 10140, 1835]"
1692,"[10209, 477, 6439, 8540, 10627, 3304, 1117, 12564, 2153, 8361]"
1701,"[6196, 1066, 7098, 1004, 2006, 2012, 9271, 1590, 7464, 5510]"
1703,"[3551, 20617, 8843, 10458, 8813, 6237, 16466, 19001, 19665, 9463]"
1705,"[14763, 7397, 15926, 18074, 7886, 6411, 8035, 11373, 8412, 11699]"
1707,"[19631, 14571, 9422, 11977, 14499, 17003, 11306, 14239, 9947, 1391]"
1710,"[16079, 19450, 7309, 8547, 10612, 231, 9283, 15011, 15356, 3801]"
1712,"[19576, 8622, 19812, 13338, 20555, 3576, 7001, 12010, 19354, 11825]"
1713,"[10776, 5112, 13971, 2436, 1069, 15725, 1899, 7747, 2442, 221]"
1722,"[17856, 1231, 2032, 2107, 19674, 4908, 11210, 4722, 1822, 20407]"
1725,"[3893, 7394, 4695, 8667, 16968, 14974, 5324, 4716, 3741, 3378]"
1729,"[14633, 13094, 1605, 6823, 13798, 15568, 1591, 724, 17258, 2002]"
1730,"[18755, 19646, 12600, 7787, 12435, 7427, 14310, 17770, 643, 17967]"
1731,"[5901, 15448, 15947, 13384, 6603, 1813, 16975, 16351, 1886, 2591]"
1734,"[15088, 5169, 4057, 14309, 6981, 11663, 13671, 12999, 10502, 8018]"
1736,"[6157, 14833, 18761, 2999, 11361, 8085, 1659, 14108, 3757, 13792]"
1740,"[18701, 1048, 3919, 8297, 2392, 2186, 15543, 20121, 6197, 19205]"
1742,"[3121, 1422, 17405, 14826, 2957, 2756, 17487, 2544, 17649, 7545]"
1747,"[6603, 2645, 14690, 17321, 18504, 10237, 14332, 15364, 3377, 6385]"
1755,"[5036, 17865, 12584, 17695, 5509, 15400, 15088, 8488, 12999, 9323]"
1766,"[8035, 12021, 541, 16536, 18088, 6411, 15073, 9663, 7094, 13691]"
1770,"[229, 12599, 12126, 2899, 3378, 12450, 1590, 674, 162, 7464]"
1777,"[11693, 20241, 11629, 20386, 8724, 6333, 14077, 3709, 19704, 280]"
1806,"[11775, 10022, 4052, 4871, 13002, 12314, 13463, 237, 159, 13678]"
1807,"[18836, 19244, 1605, 20051, 9792, 15893, 2002, 14608, 4288, 4302]"
1814,"[17345, 9574, 10822, 17201, 18608, 3696, 13211, 6931, 9031, 6873]"
1820,"[1279, 12040, 18156, 13218, 15074, 1268, 11322, 4236, 8642, 14760]"
1821,"[16760, 14591, 8058, 4186, 1061, 3932, 17961, 748, 14880, 18074]"
1823,"[13265, 4189, 6557, 2452, 19846, 12581, 12526, 17524, 20101, 16451]"
1852,"[20099, 12564, 477, 5485, 17406, 3577, 17990, 16072, 12949, 5722]"
1854,"[8035, 14770, 7055, 11373, 14023, 7094, 6411, 425, 1975, 12262]"
1855,"[13032, 5664, 20591, 8179, 15769, 11243, 6692, 1092, 8317, 12618]"
1871,"[9822, 14234, 11574, 14165, 16149, 14377, 319, 19150, 5570, 6223]"
1872,"[11907, 17868, 19260, 11144, 13941, 14039, 9663, 16581, 15716, 17344]"
1876,"[781, 19568, 2412, 6949, 4000, 18487, 17650, 2868, 4783, 3368]"
1878,"[17873, 11670, 17586, 4581, 19347, 16067, 18448, 8942, 17608, 8892]"
1880,"[125, 4376, 6799, 9118, 14007, 7464, 15570, 17158, 14176, 4267]"
1881,"[4850, 13402, 3876, 1588, 5193, 6426, 2581, 12668, 13624, 8540]"
1883,"[2518, 8452, 11013, 222, 15410, 7463, 19071, 2349, 13731, 12622]"
1885,"[3790, 8050, 5476, 18171, 12179, 11211, 9333, 19833, 10458, 12919]"
1898,"[3700, 6043, 8500, 7739, 15989, 13934, 7275, 7750, 3223, 5610]"
1900,"[13156, 15329, 16298, 4177, 8608, 1686, 14612, 8400, 3290, 4656]"
1903,"[17236, 11113, 5055, 19165, 12797, 10164, 14618, 4661, 8327, 4552]"
1904,"[1678, 5060, 18168, 3727, 14091, 99, 3896, 782, 19846, 7962]"
1906,"[1463, 16373, 4367, 11803, 427, 18827, 577, 17802, 1537, 2015]"
1907,"[4136, 10512, 19756, 2348, 316, 2172, 3105, 2578, 6781, 9246]"
1911,"[14023, 2930, 16314, 9510, 6407, 82, 17008, 20457, 19699, 2437]"
1912,"[7448, 6242, 10636, 15373, 6464, 18905, 723, 3431, 455, 14367]"
1916,"[1089, 5368, 15814, 256, 9401, 18644, 6884, 6883, 6882, 6881]"
1927,"[6464, 17997, 15373, 14367, 6937, 8798, 6599, 5576, 8018, 7058]"
1930,"[4956, 20156, 4845, 461, 963, 18568, 8865, 12315, 16866, 10458]"
1939,"[5110, 2399, 15769, 16087, 17511, 14443, 20604, 20314, 2727, 9220]"
1944,"[1356, 17585, 4253, 15099, 20266, 6138, 8633, 20238, 8598, 7309]"
1948,"[17150, 180, 17189, 1666, 1730, 10901, 20518, 10617, 20166, 20109]"
1953,"[6408, 5201, 18127, 7194, 16093, 14022, 20333, 18073, 10067, 18144]"
1957,"[20102, 20634, 6881, 6875, 6876, 6877, 6878, 6879, 6880, 6882]"
1958,"[1383, 11318, 6705, 14914, 13113, 11400, 7908, 2792, 7870, 714]"
1959,"[1841, 14033, 17221, 14091, 18185, 3907, 4947, 18417, 16087, 7611]"
1963,"[8058, 3885, 16760, 9105, 17961, 748, 1061, 4480, 18487, 11814]"
1967,"[13735, 3485, 19513, 15150, 951, 2608, 10294, 18100, 3943, 5230]"
1969,"[7301, 8275, 9412, 11736, 11481, 16231, 3483, 2726, 8499, 10126]"
1978,"[8297, 18057, 3919, 19205, 10926, 19444, 20121, 2186, 6197, 15543]"
1979,"[9202, 3564, 14709, 12507, 20230, 13180, 14561, 12043, 11817, 20532]"
1986,"[12564, 3304, 1117, 5722, 477, 8361, 10209, 4910, 10055, 16340]"
1990,"[7184, 18260, 8021, 13624, 6584, 8828, 20169, 4850, 12997, 12776]"
1993,"[1977, 18171, 10019, 12179, 7422, 2029, 5587, 713, 14837, 12437]"
1997,"[1981, 1300, 123, 19173, 17827, 477, 11882, 3383, 20159, 3751]"
2000,"[15543, 10926, 19205, 3919, 18701, 16909, 8068, 14284, 10841, 14816]"
2004,"[3085, 15952, 17256, 13198, 7228, 16508, 15694, 10316, 17691, 7905]"
2005,"[2899, 3741, 16767, 3378, 5761, 19394, 3653, 4622, 13412, 12450]"
2014,"[3644, 6242, 18919, 15930, 12834, 4807, 18905, 8136, 723, 725]"
2015,"[14024, 13824, 9508, 8142, 8358, 17634, 7301, 6534, 18312, 13622]"
2022,"[4834, 2022, 16233, 9752, 16395, 3943, 6841, 6533, 589, 16475]"
2024,"[4499, 9001, 7074, 12873, 17188, 6052, 3612, 12833, 18300, 10763]"
2031,"[11744, 8152, 16585, 19138, 18628, 20282, 15771, 5878, 18874, 16890]"
2032,"[9569, 14023, 1196, 1719, 7649, 14702, 16698, 8953, 13894, 15680]"
2036,"[7961, 17635, 15116, 5648, 15356, 3163, 3961, 3242, 4689, 2711]"
2037,"[991, 7863, 6310, 11512, 10016, 524, 454, 3304, 5722, 14561]"
2042,"[12639, 4518, 8767, 866, 5799, 10689, 4463, 9911, 15680, 11900]"
2045,"[443, 3630, 12960, 19713, 4302, 20169, 9500, 5831, 5251, 10466]"
2057,"[9107, 13497, 2902, 4580, 19657, 15345, 13330, 111, 3639, 9415]"
2061,"[10654, 7578, 16163, 3283, 18956, 4355, 8426, 19536, 1453, 5765]"
2068,"[12999, 5169, 11663, 18855, 4057, 18058, 2888, 13671, 4259, 6981]"
2070,"[5744, 5815, 3564, 7664, 3293, 15186, 18642, 13180, 4014, 12507]"
2074,"[6548, 16336, 299, 8720, 15836, 13589, 8498, 9081, 19860, 18348]"
2077,"[16917, 15034, 14441, 17510, 7537, 18782, 10309, 13229, 4862, 20455]"
2079,"[12557, 16767, 16798, 13412, 7217, 637, 4622, 17675, 3653, 19823]"
2080,"[7033, 10458, 16866, 2151, 2368, 5422, 20099, 8050, 19214, 14008]"
2085,"[8806, 4185, 19082, 15534, 2148, 9594, 2717, 17658, 2138, 6358]"
2086,"[15462, 14884, 16665, 8283, 18489, 10027, 14646, 9600, 5901, 4578]"
2096,"[9705, 873, 10264, 2067, 1398, 11565, 10276, 11739, 19718, 17293]"
2104,"[4057, 6025, 6001, 14885, 8035, 541, 11699, 12508, 10266, 11108]"
2107,"[13863, 14346, 10264, 222, 11013, 15410, 7463, 8699, 15499, 949]"
2112,"[17201, 18476, 2191, 4374, 4174, 11966, 15638, 5492, 3041, 19135]"
2114,"[11282, 7000, 7474, 3535, 20254, 16621, 18479, 1156, 4087, 18019]"
2125,"[1678, 20425, 6923, 17143, 10527, 19838, 13957, 7803, 4686, 7264]"
2126,"[8911, 675, 10070, 8481, 6059, 11959, 18716, 6475, 9624, 2845]"
2134,"[11750, 743, 5765, 17158, 3694, 4267, 5735, 4568, 6001, 18627]"
2137,"[4752, 9447, 4259, 931, 477, 18048, 7440, 2151, 15166, 5666]"
2142,"[19078, 11393, 15731, 9159, 16646, 11800, 1057, 15492, 5724, 18378]"
2162,"[16798, 6918, 19051, 17484, 15932, 6265, 3122, 19806, 12639, 14592]"
2164,"[5036, 1822, 6948, 4380, 6865, 16821, 1373, 18557, 8028, 14436]"
2168,"[205, 15737, 5013, 16327, 1475, 10451, 15021, 730, 2378, 16894]"
2171,"[55, 9592, 1953, 14974, 11306, 18343, 17615, 11702, 18351, 3791]"
2173,"[6775, 7404, 10443, 125, 20511, 9668, 9941, 9118, 6799, 5741]"
2174,"[2912, 15374, 10336, 13801, 10629, 20481, 12639, 13642, 425, 9974]"
2180,"[4186, 14880, 16760, 8058, 6775, 3932, 10387, 4569, 17432, 16249]"
2182,"[9903, 2812, 10358, 11947, 6600, 12750, 10743, 8627, 15466, 3698]"
2185,"[3535, 1901, 17466, 15220, 16180, 9722, 9853, 3035, 19775, 2686]"
2187,"[10743, 15466, 8627, 3698, 2812, 6600, 12750, 11947, 9926, 20605]"
2190,"[9251, 4413, 11309, 19323, 20230, 9792, 12999, 2272, 19280, 18058]"
2191,"[8265, 17317, 4929, 5696, 10824, 12929, 15234, 14562, 3167, 6604]"
2205,"[5180, 17701, 15748, 10624, 9710, 7833, 3745, 6837, 15669, 12497]"
2213,"[19735, 19054, 14612, 8608, 4073, 13156, 10825, 10951, 20359, 17158]"
2215,"[4496, 13312, 7744, 5273, 18653, 4993, 8767, 1372, 6109, 6422]"
2227,"[8134, 2544, 2957, 3121, 1422, 3379, 12626, 356, 3915, 9550]"
2229,"[9705, 10264, 2067, 873, 12274, 5233, 13357, 16030, 5340, 723]"
2239,"[11563, 6943, 2809, 14033, 10984, 17520, 7131, 9231, 11945, 3585]"
2240,"[1875, 13504, 18659, 14116, 11202, 10533, 18968, 19691, 18916, 19257]"
2244,"[12182, 4608, 6331, 19783, 9236, 6294, 18727, 20025, 13342, 12436]"
2246,"[6981, 4259, 4839, 14309, 5739, 19773, 13312, 2888, 10913, 5169]"
2250,"[11446, 19647, 2276, 19921, 2694, 16117, 4195, 20068, 18367, 12875]"
2251,"[11133, 10672, 8626, 6604, 3444, 18040, 18849, 6701, 4963, 10698]"
2254,"[11947, 10743, 2812, 3698, 12750, 8627, 11664, 13029, 4765, 12668]"
2260,"[7047, 3727, 10112, 7163, 162, 5336, 12126, 9059, 14819, 5063]"
2261,"[13117, 9919, 2617, 20021, 19802, 13187, 120, 5123, 10110, 17054]"
2275,"[16589, 7904, 4804, 4865, 898, 1896, 14907, 13803, 11573, 1701]"
2277,"[19305, 1806, 6444, 18358, 2006, 9457, 18945, 4355, 8021, 12087]"
2278,"[1940, 3267, 9489, 9457, 1806, 10999, 15666, 6682, 13535, 15451]"
2280,"[11947, 12750, 6600, 3001, 9903, 2812, 10743, 11531, 15081, 19452]"
2281,"[387, 8357, 2667, 6759, 17926, 3644, 18905, 723, 8506, 13912]"
2285,"[11283, 18940, 4071, 6584, 6093, 3173, 15828, 11148, 8828, 9429]"
2292,"[5540, 5809, 6690, 15166, 14774, 19502, 14580, 7617, 11142, 17870]"
2298,"[18963, 1828, 13113, 3195, 11173, 1357, 13934, 12745, 5919, 19596]"
2306,"[15314, 17926, 8956, 14585, 15995, 8232, 12663, 17411, 4436, 19244]"
2307,"[7172, 12708, 18907, 16367, 6506, 17774, 7664, 5744, 18282, 121]"
2312,"[20319, 8343, 17182, 3599, 20620, 13050, 16203, 6964, 18135, 2211]"
2314,"[11798, 3254, 3658, 13477, 11753, 13465, 10715, 6145, 6036, 19991]"
2320,"[1643, 8357, 1745, 19528, 13087, 8699, 19217, 16141, 11597, 6418]"
2322,"[6456, 8406, 9062, 6182, 4150, 10257, 11096, 19588, 8139, 19444]"
2327,"[9949, 10583, 19450, 1181, 19144, 5626, 3826, 17966, 12766, 19973]"
2328,"[10884, 1929, 5476, 19833, 914, 15661, 9439, 15521, 12924, 2060]"
2342,"[19043, 8435, 18097, 2736, 17419, 15653, 10691, 18653, 7463, 10591]"
2345,"[16406, 18493, 14581, 1393, 12693, 7267, 12692, 11240, 8767, 18241]"
2353,"[8859, 17465, 7190, 7680, 3888, 5278, 7230, 18755, 20328, 18824]"
2354,"[13776, 6522, 9849, 1681, 104, 16630, 16199, 19645, 13910, 6682]"
2358,"[28, 2993, 15269, 16254, 7963, 3022, 12888, 19871, 18369, 16852]"
2363,"[8635, 13807, 1125, 7597, 11033, 5439, 13675, 18565, 10050, 514]"
2364,"[8956, 4569, 4444, 7610, 42, 15314, 12414, 7111, 5725, 8488]"
2367,"[16012, 7459, 13373, 5268, 16521, 18944, 16066, 4366, 4369, 6154]"
2368,"[11363, 17158, 5765, 19536, 11750, 4663, 7527, 14581, 5905, 18727]"
2371,"[17494, 15653, 19871, 2993, 28, 16873, 3022, 19192, 16254, 10691]"
2374,"[1526, 3623, 12722, 10141, 6821, 4607, 12772, 10326, 5133, 2058]"
2375,"[13213, 5920, 16730, 15580, 6354, 1201, 17156, 15417, 4632, 15874]"
2383,"[16536, 14571, 10228, 2002, 6709, 16784, 14170, 5733, 2166, 1591]"
2389,"[12299, 8990, 12651, 19064, 6579, 11497, 12450, 14233, 5141, 18653]"
2390,"[13762, 7028, 582, 5626, 16495, 8031, 13909, 372, 6033, 11781]"
2399,"[7788, 12334, 13618, 17744, 18215, 3060, 8315, 9385, 14001, 15043]"
2407,"[3089, 20532, 19624, 12043, 16626, 5892, 15781, 6036, 6496, 920]"
2408,"[5905, 8767, 648, 12783, 13094, 19216, 18874, 20051, 3229, 12154]"
2416,"[6109, 1356, 3519, 18913, 5429, 9402, 11522, 6708, 16369, 1236]"
2417,"[14022, 10067, 20119, 10842, 129, 13371, 11053, 8415, 14856, 8925]"
2420,"[15466, 6226, 872, 14592, 15223, 2812, 17982, 15932, 7027, 5872]"
2421,"[19087, 7313, 1833, 11678, 8713, 10692, 445, 12767, 9713, 10090]"
2431,"[17649, 1085, 16994, 7734, 17768, 17370, 13642, 8524, 14770, 1331]"
2433,"[2579, 19806, 18653, 11647, 7605, 20337, 12117, 4403, 7630, 6265]"
2434,"[1197, 6880, 18401, 16475, 14091, 8058, 12406, 5666, 12461, 4752]"
2437,"[10698, 15430, 18040, 9425, 2603, 5680, 1804, 4963, 8487, 8483]"
2444,"[13537, 12693, 1093, 14498, 16772, 3644, 7326, 2750, 8836, 8136]"
2445,"[9751, 9995, 10773, 493, 13738, 16292, 6857, 6884, 6878, 6879]"
2451,"[3932, 5583, 20046, 10112, 6113, 667, 17685, 8647, 5929, 10348]"
2455,"[17052, 15042, 9480, 7491, 4268, 10587, 14876, 12448, 19887, 10005]"
2461,"[17578, 1998, 16072, 15974, 4521, 8142, 12831, 9279, 19480, 5904]"
2467,"[8724, 7889, 6103, 19624, 6496, 11817, 859, 2873, 3593, 12043]"
2473,"[20417, 12396, 8514, 2648, 9963, 14091, 9689, 13509, 7947, 10104]"
2483,"[19665, 8813, 12403, 19555, 15374, 5418, 10336, 10629, 11967, 5045]"
2484,"[5656, 15710, 10169, 1393, 14665, 13548, 2950, 5571, 7886, 12323]"
2490,"[19790, 16369, 14204, 13094, 15023, 15893, 10269, 10520, 9500, 19216]"
2499,"[6522, 4323, 6712, 6617, 16108, 13418, 2084, 7065, 1562, 8125]"
2507,"[10247, 12262, 8767, 8721, 273, 19567, 12639, 11373, 7947, 4002]"
2511,"[18817, 3171, 4052, 2273, 12203, 5146, 10364, 13076, 159, 16619]"
2515,"[305, 14077, 4518, 10689, 8197, 7588, 1387, 2853, 8304, 280]"
2517,"[13089, 3892, 2649, 9784, 16559, 2664, 8191, 3565, 14608, 425]"
2519,"[12095, 911, 7055, 15725, 2698, 19024, 5583, 4151, 19223, 16182]"
2524,"[15179, 10569, 19428, 10143, 16654, 19207, 6876, 6871, 6872, 6873]"
2527,"[4249, 12226, 1096, 15424, 10358, 19431, 18430, 6148, 19908, 2019]"
2545,"[8720, 10757, 20015, 7807, 17964, 1762, 9414, 12162, 6648, 5536]"
2546,"[20483, 18875, 16804, 9003, 14498, 7326, 4266, 11763, 2750, 18773]"
2547,"[17812, 19841, 13844, 16650, 16818, 17091, 972, 15183, 13927, 14064]"
2548,"[10584, 11405, 14176, 13070, 10828, 2836, 7111, 829, 12835, 9668]"
2549,"[2047, 14157, 2512, 2458, 17740, 11344, 7026, 17555, 16384, 1894]"
2550,"[6333, 11693, 16471, 5735, 4389, 8956, 9306, 18982, 9907, 42]"
2557,"[5054, 11835, 18171, 17301, 12179, 11211, 15706, 6187, 6909, 9044]"
2559,"[17022, 19121, 9261, 9643, 12894, 1908, 6639, 9230, 11248, 10992]"
2561,"[14780, 2214, 20075, 8142, 7575, 1345, 4574, 4278, 8421, 10101]"
2580,"[11001, 8724, 9342, 14175, 3766, 2777, 19974, 17487, 13700, 10808]"
2586,"[13034, 16772, 8093, 17826, 7198, 949, 15907, 18875, 27, 18503]"
2589,"[15781, 12750, 3698, 4346, 3099, 11778, 13402, 14643, 6600, 3378]"
2593,"[8953, 13894, 19699, 14770, 4266, 7326, 16698, 723, 17040, 12834]"
2594,"[1784, 4980, 18790, 12344, 11777, 15809, 4819, 1557, 116, 6324]"
2598,"[4171, 2870, 9735, 1852, 10013, 8317, 10689, 12262, 14498, 11763]"
2603,"[14147, 19053, 2836, 7961, 10584, 17635, 9834, 15988, 2551, 829]"
2605,"[3242, 15356, 3163, 1731, 8672, 10934, 3160, 4739, 9084, 17241]"
2608,"[10567, 10912, 8724, 13400, 14301, 2957, 1422, 2544, 3121, 356]"
2612,"[13463, 10757, 229, 17510, 11600, 3089, 9333, 10527, 15016, 2899]"
2619,"[20634, 6851, 6873, 6874, 6875, 6876, 6877, 6878, 6879, 6880]"
2622,"[15584, 5201, 14978, 8462, 16127, 3237, 3895, 6881, 6876, 6877]"
2624,"[1815, 18916, 1252, 530, 14045, 10378, 13081, 3070, 6876, 6877]"
2630,"[11283, 3173, 11148, 624, 12092, 17699, 3700, 6985, 7371, 6317]"
2634,"[5201, 5267, 14978, 15584, 20157, 16127, 8462, 7908, 10738, 18293]"
2635,"[9258, 1313, 1763, 13441, 3276, 9603, 11227, 12930, 11719, 5322]"
2640,"[10440, 19323, 4413, 11309, 6764, 3422, 13769, 4690, 7584, 6886]"
2648,"[15466, 3001, 9490, 12750, 6600, 8627, 5108, 2698, 12692, 10743]"
2657,"[5722, 4937, 8022, 16483, 1117, 477, 8361, 4144, 5551, 17406]"
2664,"[20085, 1796, 16804, 7321, 18102, 13912, 17002, 9872, 5412, 19857]"
2665,"[9689, 20618, 8721, 13697, 17153, 7941, 3433, 10507, 12406, 14944]"
2666,"[8540, 16905, 15873, 4850, 6426, 6881, 6880, 6872, 6882, 6879]"
2667,"[4594, 13094, 19009, 15893, 18836, 1659, 8085, 5485, 20051, 9792]"
2671,"[4663, 12718, 7527, 8107, 11363, 5487, 2993, 17128, 15269, 19871]"
2673,"[15269, 12888, 19192, 2144, 3022, 16254, 2423, 18369, 19871, 10854]"
2678,"[6093, 11283, 4071, 9429, 12927, 8828, 3326, 8488, 6584, 3173]"
2680,"[13960, 11595, 17342, 15492, 463, 6579, 6794, 6576, 19475, 15731]"
2683,"[16444, 19347, 13157, 10067, 12056, 9217, 5315, 17369, 8793, 19533]"
2685,"[19355, 8050, 17762, 8136, 4463, 4069, 4518, 723, 17523, 3177]"
2696,"[13971, 2436, 10776, 1899, 15725, 9712, 8728, 18716, 9624, 2845]"
2697,"[5302, 11396, 16503, 3334, 8119, 10574, 17821, 7356, 15149, 20099]"
2701,"[9756, 14938, 13712, 13345, 6827, 275, 10174, 11325, 4671, 7529]"
2706,"[19305, 17143, 15666, 19838, 9457, 638, 13957, 7941, 19169, 5761]"
2707,"[18557, 10613, 10300, 7920, 4151, 19223, 18834, 14360, 15916, 8514]"
2713,"[2902, 13934, 7498, 13043, 3260, 3223, 12092, 9051, 5610, 15429]"
2717,"[6154, 16205, 5849, 17192, 15029, 250, 11571, 18490, 1910, 18156]"
2727,"[12750, 11947, 8627, 3001, 9903, 15466, 10743, 3698, 11373, 2450]"
2730,"[19798, 16589, 4804, 5485, 8640, 19009, 1896, 3577, 2922, 2989]"
2732,"[3078, 1085, 10339, 2899, 7394, 11664, 18787, 19790, 16369, 8682]"
2734,"[13803, 18785, 8278, 4743, 20586, 18560, 2122, 13632, 2005, 5925]"
2740,"[7227, 6557, 1026, 12282, 14586, 6680, 7498, 18623, 15664, 238]"
2741,"[2814, 17151, 1574, 18984, 16263, 3719, 17576, 17069, 8821, 1062]"
2742,"[5831, 7475, 3630, 19713, 4302, 9500, 12960, 14204, 443, 14056]"
2769,"[11327, 16105, 16544, 4379, 4720, 10839, 19390, 6339, 3292, 5620]"
2770,"[9833, 18314, 13115, 15923, 16155, 17686, 6231, 5801, 6148, 12943]"
2772,"[2590, 4364, 9105, 6335, 16236, 11488, 17840, 5978, 156, 16612]"
2773,"[7610, 8956, 4569, 14395, 5978, 4444, 17432, 4460, 15314, 2984]"
2775,"[15718, 8712, 20230, 16064, 18116, 14709, 20532, 2489, 19624, 3979]"
2777,"[6660, 16373, 4079, 14541, 10448, 18827, 17819, 2126, 2015, 577]"
2783,"[3463, 4083, 19067, 12345, 16910, 10857, 12879, 1121, 8822, 3875]"
2793,"[7480, 19078, 9442, 9211, 8142, 19029, 8009, 2755, 20056, 12935]"
2799,"[19638, 17742, 16944, 14930, 17524, 4675, 13500, 3631, 10953, 7076]"
2807,"[15020, 8204, 16971, 636, 7476, 6679, 1608, 12663, 573, 81]"
2812,"[4116, 11279, 6137, 12834, 15128, 6716, 4871, 18301, 14395, 9910]"
2817,"[3485, 13742, 17657, 10759, 19513, 10294, 19224, 6886, 6885, 6887]"
2828,"[14783, 16924, 9213, 3852, 13409, 6748, 2089, 3990, 9793, 13664]"
2829,"[12450, 17528, 17325, 1299, 11664, 4458, 16315, 4692, 229, 1532]"
2833,"[8134, 1422, 7545, 3121, 2544, 6784, 10839, 2957, 2923, 800]"
2834,"[14406, 11372, 16022, 1166, 10500, 2336, 5620, 17736, 9568, 6560]"
2835,"[3181, 861, 5626, 7203, 16062, 7514, 5801, 12529, 327, 4848]"
2837,"[9511, 5707, 8756, 3288, 7850, 3736, 3576, 1018, 153, 6687]"
2842,"[10617, 4376, 14745, 13800, 14859, 8035, 12314, 5647, 17404, 13066]"
2847,"[19645, 19480, 8953, 20518, 17212, 17979, 13452, 1681, 1975, 2930]"
2856,"[369, 2692, 10377, 16293, 15913, 2974, 7931, 14827, 13934, 6659]"
2864,"[5141, 20632, 12584, 17944, 15400, 12162, 8421, 6109, 18653, 8381]"
2865,"[5359, 17857, 1591, 138, 10420, 1852, 2503, 8452, 5621, 10399]"
2868,"[2450, 7608, 3122, 11477, 1447, 170, 9947, 14499, 17259, 14239]"
2872,"[20027, 16006, 10614, 12733, 16378, 4666, 5428, 20634, 6878, 6876]"
2873,"[14734, 2088, 5413, 9739, 16796, 4412, 13207, 13783, 9689, 15268]"
2892,"[14038, 14667, 10656, 838, 18331, 16396, 9700, 285, 3684, 10089]"
2898,"[15124, 13158, 13076, 4162, 7478, 10034, 16277, 2554, 2858, 10466]"
2909,"[115, 7990, 20065, 937, 705, 18100, 6204, 575, 828, 20526]"
2912,"[11661, 4179, 14013, 11663, 13833, 4780, 13671, 14309, 15088, 4259]"
2917,"[11101, 13551, 7397, 8412, 2117, 15926, 8464, 18503, 17464, 15770]"
2921,"[13187, 15038, 3577, 2396, 12949, 17054, 9424, 16340, 6732, 11125]"
2922,"[4828, 1712, 12215, 1856, 12988, 756, 7062, 17285, 8227, 7884]"
2926,"[3892, 181, 19974, 11001, 9342, 14175, 2627, 2777, 3766, 2948]"
2934,"[1041, 7000, 5940, 20075, 2214, 20322, 11971, 14024, 19457, 18285]"
2939,"[9598, 19471, 16580, 8599, 14983, 13066, 15893, 2002, 20051, 18795]"
2941,"[13551, 9397, 9526, 15926, 17157, 18637, 20425, 2117, 7397, 11101]"
2947,"[10023, 3747, 11958, 12601, 10920, 13812, 15290, 10588, 1943, 6195]"
2951,"[9515, 19089, 20634, 6880, 6873, 6874, 6875, 6876, 6877, 6878]"
2952,"[17138, 2444, 2658, 1157, 11478, 18421, 26, 3491, 1411, 5967]"
2957,"[11919, 17720, 11971, 1128, 3417, 5973, 11143, 10186, 6085, 6428]"
2965,"[10283, 11479, 14586, 5384, 9753, 2432, 13385, 5711, 17827, 16583]"
2966,"[19217, 18503, 18875, 6682, 5091, 8279, 16464, 2714, 14819, 4646]"
2973,"[10022, 11775, 9578, 18899, 8610, 10894, 6242, 17221, 10336, 15863]"
2977,"[6794, 14581, 10507, 13697, 1149, 14591, 12692, 873, 3099, 18874]"
2988,"[10806, 16580, 2357, 14983, 16852, 9598, 1384, 4414, 1497, 8939]"
3001,"[17649, 8412, 19568, 455, 17405, 1061, 17157, 7397, 1069, 11101]"
