playlist_id,track_ids
1582,"[14453, 15558, 16820, 19555, 5881, 10013, 8956, 5611, 3644, 11070]"
1583,"[17663, 15988, 11510, 17635, 3961, 9940, 12071, 10834, 7416, 15185]"
1588,"[11571, 12666, 19462, 3511, 4369, 14907, 11715, 11615, 250, 17586]"
1590,"[15328, 7053, 2700, 1328, 5171, 11765, 19043, 20197, 16454, 10418]"
1601,"[16502, 8145, 4401, 11943, 20172, 10848, 7506, 2919, 14826, 868]"
1609,"[10848, 17984, 2497, 17584, 3830, 15474, 14008, 6103, 12278, 18920]"
1627,"[20169, 19602, 6823, 9778, 15750, 10041, 5463, 2980, 1489, 16433]"
1629,"[9003, 2508, 7544, 4743, 6776, 8045, 8709, 56, 12623, 12075]"
1631,"[15301, 8356, 17200, 8001, 2159, 16896, 16387, 1944, 15886, 15341]"
1634,"[16973, 5881, 13550, 8796, 1723, 8506, 20468, 19398, 6681, 4965]"
1636,"[13940, 3750, 1551, 18669, 1569, 11214, 4916, 4111, 5925, 1948]"
1637,"[9231, 8709, 18599, 8045, 6776, 6868, 7544, 8466, 19340, 4199]"
1639,"[18987, 9093, 3410, 15386, 13886, 17550, 521, 9231, 14033, 13734]"
1650,"[13139, 2674, 17239, 9705, 18649, 18381, 10250, 6253, 13237, 20134]"
1652,"[16998, 12906, 15931, 6829, 18786, 9905, 18221, 3207, 12794, 4941]"
1661,"[13153, 5100, 2912, 15053, 18332, 16973, 20048, 5633, 19398, 4923]"
1664,"[573, 10250, 18649, 541, 8767, 3885, 2674, 8681, 2930, 6253]"
1673,"[405, 8138, 4743, 17200, 12075, 1898, 8356, 1944, 18361, 11258]"
1675,"[13696, 15291, 10353, 17035, 6035, 4567, 6611, 5161, 11683, 8180]"
1679,"[6716, 7153, 660, 14247, 19838, 740, 12908, 4457, 12162, 11357]"
1680,"[10289, 3611, 6692, 1092, 9735, 17798, 8220, 5666, 10806, 8599]"
1682,"[14360, 7989, 14662, 10957, 12910, 1290, 4301, 2980, 14615, 9346]"
1691,"[5700, 10446, 17748, 18376, 820, 18034, 1246, 14484, 1640, 4443]"
1692,"[1290, 11157, 12507, 13624, 308, 6823, 4301, 14907, 16433, 1476]"
1701,"[1066, 1730, 11407, 3511, 20373, 5247, 7605, 7098, 180, 17189]"
1703,"[10706, 5100, 4026, 15781, 3551, 4202, 10708, 5359, 7163, 1133]"
1705,"[11070, 541, 10250, 16820, 15669, 1746, 17652, 17157, 573, 7009]"
1707,"[16387, 2159, 3903, 19814, 8001, 4543, 14571, 1591, 15341, 8356]"
1710,"[17663, 15988, 12071, 18645, 4253, 10442, 1271, 16552, 8047, 7416]"
1712,"[19576, 12010, 18982, 11070, 15578, 20572, 8622, 19721, 19812, 8956]"
1713,"[20287, 1069, 667, 5112, 3811, 10636, 14770, 5180, 19813, 9061]"
1722,"[7550, 7147, 3880, 13678, 8960, 9528, 4814, 13123, 8796, 17404]"
1725,"[8491, 411, 14826, 1149, 7506, 5141, 14008, 4514, 5572, 15900]"
1729,"[7989, 14662, 14360, 3698, 6823, 16083, 15750, 3001, 12910, 16433]"
1730,"[3961, 18856, 9246, 9473, 6672, 5149, 3242, 14147, 9940, 15988]"
1731,"[1329, 10019, 7539, 1813, 1886, 19396, 10910, 16274, 553, 9175]"
1734,"[13980, 6253, 18728, 13237, 8229, 17239, 10828, 14591, 4364, 360]"
1736,"[17281, 10089, 20546, 13154, 13187, 17623, 14869, 16484, 9058, 7195]"
1740,"[15312, 3919, 16861, 2186, 3413, 19205, 20121, 16585, 6, 17764]"
1742,"[14826, 11943, 7506, 10848, 15187, 4949, 8145, 1422, 4910, 20172]"
1747,"[3377, 8486, 17102, 8296, 1471, 6780, 836, 17321, 18504, 10237]"
1755,"[11233, 14668, 5924, 14714, 13542, 4909, 5649, 362, 17154, 19590]"
1766,"[10848, 20263, 2497, 4401, 20172, 16502, 411, 6103, 5572, 2873]"
1770,"[15578, 8956, 13139, 13237, 17239, 3885, 2674, 13980, 6253, 18381]"
1777,"[15578, 13980, 8956, 12563, 14758, 17239, 18728, 13237, 6892, 6253]"
1806,"[19243, 8749, 4052, 12393, 14714, 3648, 11257, 1063, 17154, 13424]"
1807,"[797, 14826, 8491, 3830, 13216, 1111, 2497, 5572, 19602, 15771]"
1814,"[17383, 15392, 12804, 15548, 17748, 1826, 19135, 15503, 17345, 11239]"
1820,"[5817, 18040, 9229, 12066, 1247, 13862, 16008, 3855, 10975, 4916]"
1821,"[14591, 13237, 18728, 6253, 360, 14395, 15578, 4364, 10264, 2740]"
1823,"[19243, 4189, 4603, 10100, 13542, 10300, 11233, 14765, 12311, 1063]"
1852,"[1710, 11740, 16297, 14360, 7131, 13129, 7989, 6823, 3304, 5485]"
1854,"[10848, 20172, 2997, 11943, 8491, 5141, 4910, 4514, 2151, 411]"
1855,"[3748, 10069, 10289, 8317, 1092, 16361, 19550, 9696, 6692, 8179]"
1871,"[19711, 5965, 12536, 17534, 10511, 17315, 18951, 10916, 17963, 12576]"
1872,"[13941, 15716, 14879, 1302, 11907, 744, 11297, 16020, 5640, 17296]"
1876,"[2674, 9705, 13237, 15578, 18381, 8956, 541, 18649, 10264, 360]"
1878,"[17586, 19462, 13670, 19648, 3511, 8167, 3860, 4952, 3624, 2236]"
1880,"[9118, 14007, 125, 4376, 6799, 19536, 5165, 4267, 4809, 12718]"
1881,"[13402, 4346, 3876, 12668, 16433, 2581, 8540, 5193, 1588, 1436]"
1883,"[12622, 4998, 15410, 7463, 2518, 3410, 6985, 13731, 18110, 14889]"
1885,"[10706, 15781, 4026, 1587, 10269, 1714, 18332, 5359, 12639, 3788]"
1898,"[18254, 18615, 1012, 14213, 7739, 13043, 6409, 4710, 6985, 12708]"
1900,"[6667, 11006, 2090, 20131, 17247, 9392, 16298, 14604, 14612, 6472]"
1903,"[17494, 2144, 19192, 3022, 12888, 18369, 16254, 7963, 19871, 2423]"
1904,"[12311, 15498, 4743, 5924, 956, 11496, 8169, 7460, 8539, 18743]"
1906,"[17802, 1463, 5924, 1063, 16451, 6660, 9490, 2997, 19243, 12311]"
1907,"[13980, 15578, 15209, 8956, 18728, 6253, 2740, 16471, 11366, 14395]"
1911,"[2437, 1196, 8767, 8018, 2930, 5606, 3885, 8681, 10250, 16820]"
1912,"[16820, 1719, 9941, 8767, 17918, 12599, 2780, 9826, 8822, 12639]"
1916,"[8356, 1944, 11916, 18830, 6695, 15778, 4549, 8138, 7256, 19814]"
1927,"[8018, 8798, 15373, 1895, 6464, 6937, 11070, 2437, 5576, 541]"
1930,"[10848, 5606, 1149, 15771, 7506, 14826, 8145, 16502, 4949, 868]"
1939,"[6776, 9231, 18404, 4743, 14443, 9003, 16521, 7544, 14907, 12075]"
1944,"[2551, 3242, 9940, 9473, 9246, 4253, 15988, 18824, 15722, 18425]"
1948,"[16484, 2203, 16802, 15442, 17189, 17150, 4014, 180, 20532, 20079]"
1953,"[19462, 12931, 16708, 1060, 3624, 18404, 11882, 5474, 1300, 19340]"
1957,"[9229, 4023, 5817, 12286, 16008, 7197, 14149, 18040, 12373, 3855]"
1958,"[6408, 9003, 12623, 15050, 12931, 9257, 6704, 7544, 3410, 5746]"
1959,"[12075, 9231, 56, 8356, 8045, 17200, 17820, 16521, 18404, 11759]"
1963,"[13980, 6253, 8956, 3885, 13139, 14395, 17239, 4364, 11366, 11206]"
1967,"[6092, 15949, 13370, 18100, 2608, 11837, 13735, 115, 4309, 9737]"
1969,"[9163, 1641, 13622, 14904, 4745, 19305, 8112, 9804, 2627, 3565]"
1978,"[9670, 17764, 15312, 7323, 9060, 6, 3413, 3919, 10694, 12295]"
1979,"[8437, 1023, 20532, 12507, 6433, 13154, 1951, 6823, 2134, 20461]"
1986,"[11157, 1290, 18262, 817, 7989, 13119, 6823, 3698, 16083, 20372]"
1990,"[10269, 797, 20169, 12510, 14826, 20494, 8539, 16379, 5831, 10848]"
1993,"[1385, 553, 14313, 15915, 16460, 3150, 11870, 10019, 1886, 15215]"
1997,"[19462, 8138, 14907, 2508, 4369, 13670, 18404, 4148, 6606, 12075]"
2000,"[16909, 18701, 3919, 10926, 19205, 12173, 16585, 5878, 6562, 15335]"
2004,"[13276, 6911, 5139, 4072, 1333, 15485, 12225, 5527, 6915, 13573]"
2005,"[16601, 12510, 10269, 4910, 10848, 797, 5141, 8866, 20172, 868]"
2014,"[723, 12718, 13452, 19699, 4807, 10041, 12425, 7394, 2317, 4809]"
2015,"[1951, 20461, 14904, 9804, 13622, 19305, 1641, 8112, 6433, 4745]"
2022,"[8342, 13593, 12196, 8033, 20444, 4704, 8618, 333, 3272, 16331]"
2024,"[8070, 9001, 4499, 598, 11223, 14839, 471, 16779, 10763, 12833]"
2031,"[8152, 11744, 18874, 20282, 16890, 1149, 15771, 8934, 5905, 1020]"
2032,"[14826, 7506, 648, 12510, 5141, 10848, 20172, 8866, 11943, 2997]"
2036,"[17635, 3961, 7961, 3242, 17663, 18645, 12071, 18852, 19969, 18425]"
2037,"[3304, 5722, 12507, 5020, 20163, 7224, 579, 9491, 5485, 8437]"
2042,"[4013, 3790, 16820, 11357, 5100, 16601, 13542, 20242, 12639, 12599]"
2045,"[13980, 8956, 13237, 14591, 15578, 3885, 360, 17239, 14395, 13139]"
2057,"[4998, 16080, 3410, 20120, 11774, 13202, 4580, 11794, 16316, 5746]"
2061,"[4986, 3602, 10654, 975, 8426, 18956, 7578, 4133, 12499, 12488]"
2068,"[13980, 15578, 11366, 18728, 6253, 14591, 8956, 2740, 17096, 360]"
2070,"[8437, 5020, 10833, 11715, 15942, 16756, 11157, 508, 14360, 12507]"
2074,"[18377, 4072, 6915, 395, 5527, 11682, 19119, 14832, 5139, 10659]"
2077,"[3278, 14597, 3606, 19479, 4013, 7153, 11357, 5030, 12599, 14247]"
2079,"[7163, 637, 20169, 10269, 797, 13029, 963, 17516, 37, 8345]"
2080,"[15542, 6823, 797, 7085, 3698, 19602, 3519, 15900, 19078, 11157]"
2085,"[15312, 11654, 7323, 9060, 3413, 9670, 17764, 3212, 14679, 19292]"
2086,"[12919, 10019, 10910, 15783, 5675, 1385, 19396, 17138, 1329, 14313]"
2096,"[16820, 3463, 8018, 5606, 2437, 12594, 16862, 7009, 3668, 3431]"
2104,"[4057, 6892, 13671, 5169, 11405, 8229, 11896, 20037, 13368, 5165]"
2107,"[10250, 16820, 2674, 7009, 3885, 541, 5881, 18074, 12599, 2117]"
2112,"[1826, 15392, 11286, 15503, 19311, 16664, 19135, 2191, 15232, 17748]"
2114,"[6925, 3535, 19091, 18547, 5252, 15624, 20254, 4087, 11722, 7000]"
2125,"[2409, 8749, 18906, 19411, 4965, 10679, 12164, 15701, 19398, 15438]"
2126,"[3885, 18649, 13980, 13139, 6253, 360, 2674, 15578, 10264, 13237]"
2134,"[10496, 11896, 8229, 15578, 16471, 13452, 19662, 13368, 14758, 3347]"
2137,"[8956, 14309, 13980, 10496, 14758, 17239, 16471, 13237, 6981, 6253]"
2142,"[2596, 20444, 17547, 1580, 4704, 13593, 2336, 12587, 3272, 17346]"
2162,"[15542, 14826, 8828, 14322, 3830, 3173, 7506, 10848, 12510, 2627]"
2164,"[10894, 16615, 8281, 10636, 2671, 7394, 1231, 15007, 17834, 7537]"
2168,"[13202, 11774, 16080, 5220, 3360, 13734, 5746, 15386, 16277, 19363]"
2171,"[3698, 4301, 7989, 3001, 16338, 9681, 15750, 12910, 16433, 14360]"
2173,"[13980, 6253, 8956, 360, 13237, 14591, 10264, 18728, 13139, 14395]"
2174,"[14826, 868, 16601, 8145, 1111, 8866, 1189, 5141, 2780, 18428]"
2180,"[6253, 360, 15578, 14395, 18728, 11366, 17239, 15209, 18649, 16760]"
2182,"[3698, 1641, 4954, 16673, 4301, 5564, 19602, 5463, 2980, 9163]"
2185,"[6925, 3535, 7436, 19091, 15624, 7000, 4087, 19321, 11722, 19775]"
2187,"[3698, 4301, 3424, 12766, 15750, 817, 16289, 1605, 6062, 15185]"
2190,"[8160, 17815, 10684, 15893, 11661, 18617, 2081, 17063, 2891, 10496]"
2191,"[1898, 17200, 8356, 8001, 8138, 15341, 3855, 19814, 11133, 12075]"
2205,"[2930, 2970, 12182, 80, 8767, 8953, 4809, 6253, 2437, 1975]"
2213,"[4089, 11157, 10089, 6823, 1605, 9288, 11006, 12507, 6971, 17984]"
2215,"[3830, 14826, 10848, 11664, 12510, 11369, 1056, 20172, 20167, 8491]"
2227,"[1111, 9669, 10269, 1422, 20169, 4202, 3519, 13029, 3650, 16866]"
2229,"[13980, 17096, 2740, 8956, 6253, 15578, 360, 14395, 13237, 3190]"
2239,"[9231, 12075, 1898, 8169, 4800, 14149, 8045, 2508, 56, 9229]"
2240,"[4683, 2820, 3831, 1727, 2343, 3390, 18856, 17663, 19969, 18425]"
2244,"[1385, 5228, 16274, 16460, 15215, 15915, 11870, 11211, 6530, 11905]"
2246,"[4355, 18358, 17699, 16471, 3748, 14309, 4106, 10684, 16163, 14758]"
2250,"[11446, 12875, 2276, 12674, 3192, 12906, 19921, 18786, 12187, 14903]"
2251,"[4023, 18040, 1898, 7197, 14289, 12066, 19890, 13862, 3950, 13510]"
2254,"[3698, 4954, 15750, 19991, 14322, 19510, 16083, 6823, 1290, 2980]"
2260,"[4026, 1641, 4058, 7163, 12721, 17516, 19602, 8539, 10269, 14395]"
2261,"[19008, 6971, 18440, 1020, 6600, 14178, 699, 17983, 20433, 7889]"
2275,"[1898, 9229, 56, 6776, 4916, 8045, 9003, 7197, 16008, 18040]"
2277,"[10806, 3189, 14983, 18848, 18795, 9598, 1497, 1384, 2357, 3102]"
2278,"[8229, 8956, 7610, 17597, 5978, 3347, 42, 15314, 18859, 13980]"
2280,"[7989, 9903, 11157, 19991, 11715, 817, 14360, 4359, 1290, 2980]"
2281,"[11496, 16100, 7321, 8470, 3644, 19075, 9477, 13272, 10100, 8727]"
2285,"[12882, 6823, 3189, 9598, 17984, 15542, 308, 19078, 10806, 16852]"
2292,"[953, 16491, 18897, 17928, 18051, 2561, 20043, 18794, 13105, 15532]"
2298,"[438, 13531, 11173, 17699, 4262, 5304, 18963, 6985, 7931, 19374]"
2306,"[5881, 13550, 19555, 4965, 8573, 20242, 13006, 6242, 13034, 8506]"
2307,"[12071, 16289, 3961, 17663, 17635, 15185, 3712, 15988, 6062, 4370]"
2312,"[1365, 13670, 19462, 4543, 17200, 5655, 3860, 6695, 16203, 18361]"
2314,"[5527, 13573, 15694, 4201, 14832, 2719, 11016, 14558, 18751, 6915]"
2320,"[5881, 4965, 19555, 12599, 5685, 3011, 17826, 17918, 2367, 8690]"
2322,"[12173, 6, 14679, 3212, 3832, 12295, 10694, 19654, 9961, 10490]"
2327,"[11510, 10577, 15185, 7416, 5749, 3961, 1513, 17241, 9655, 724]"
2328,"[12883, 19763, 12187, 13477, 2497, 10848, 13376, 16292, 19312, 20172]"
2342,"[14826, 20172, 7506, 8491, 8539, 12510, 1111, 10591, 11943, 1714]"
2345,"[2780, 648, 16601, 8767, 7009, 2437, 11070, 2674, 12599, 12594]"
2353,"[14370, 3961, 11510, 18755, 12071, 18852, 15185, 7490, 17635, 18645]"
2354,"[207, 11765, 14322, 9254, 19078, 16630, 6522, 1489, 15666, 9849]"
2358,"[28, 3022, 18848, 10806, 3189, 9696, 10289, 18369, 8599, 16254]"
2363,"[3260, 6529, 8456, 514, 12358, 7931, 19597, 15092, 11033, 5264]"
2364,"[8956, 13980, 4444, 11366, 15578, 17096, 13237, 18728, 6253, 4364]"
2367,"[4672, 19462, 12931, 16521, 4369, 18404, 13670, 11882, 1300, 2730]"
2368,"[18418, 7147, 9528, 17404, 11192, 16338, 13123, 14765, 7550, 17276]"
2371,"[10089, 1023, 6220, 11740, 8437, 6732, 12507, 10055, 12765, 3304]"
2374,"[3961, 14370, 18852, 11510, 6672, 18645, 6223, 8047, 12071, 17241]"
2375,"[18728, 8956, 14591, 15578, 6253, 360, 4364, 11366, 17096, 14395]"
2383,"[9984, 10833, 16673, 17114, 16579, 16536, 2980, 15916, 6823, 16083]"
2389,"[4949, 344, 1422, 11943, 2336, 7545, 4202, 1713, 16866, 20242]"
2390,"[13276, 1333, 395, 8959, 5139, 2807, 6915, 19476, 4072, 19119]"
2399,"[9385, 7453, 12536, 10511, 15043, 9815, 755, 339, 19945, 13618]"
2407,"[4954, 17203, 15781, 5359, 19602, 5100, 7163, 4026, 16866, 4058]"
2408,"[10848, 20134, 15474, 5572, 2873, 18096, 20263, 20172, 15771, 12436]"
2416,"[3519, 13029, 14826, 6444, 11664, 868, 12510, 1111, 4910, 2151]"
2417,"[14907, 14022, 2730, 8356, 4369, 1944, 17586, 4148, 11133, 18404]"
2420,"[5020, 8437, 9491, 12507, 11740, 5722, 508, 20532, 16484, 9903]"
2421,"[7157, 1012, 14375, 6901, 18615, 14226, 6409, 7739, 13043, 4085]"
2431,"[20172, 4910, 4514, 411, 15771, 10711, 1111, 1189, 181, 11648]"
2433,"[18726, 16417, 19046, 272, 11157, 2203, 1290, 11795, 11740, 13844]"
2434,"[14758, 4106, 3347, 12563, 7485, 17774, 8956, 13980, 18266, 15578]"
2437,"[16457, 4543, 8356, 8138, 15430, 1898, 15341, 3855, 18902, 5481]"
2444,"[8822, 15413, 19555, 3644, 16820, 19398, 11070, 13550, 8573, 541]"
2445,"[12187, 18214, 9751, 13477, 9995, 16998, 14903, 3192, 20132, 16292]"
2451,"[11366, 13980, 17096, 14591, 8956, 18728, 6253, 15578, 14395, 12563]"
2455,"[15042, 10005, 17052, 7491, 9229, 5817, 12075, 56, 1898, 18040]"
2461,"[2887, 913, 20415, 10081, 17359, 8498, 6237, 6710, 7896, 14558]"
2467,"[8160, 6892, 13250, 12563, 14758, 1635, 20152, 18401, 14899, 14920]"
2473,"[20417, 12396, 16325, 10382, 9345, 9573, 7657, 19330, 972, 12991]"
2483,"[20048, 11850, 10629, 16820, 2912, 10112, 5100, 12599, 9291, 7009]"
2484,"[14665, 13548, 1393, 10169, 15710, 17786, 13959, 15499, 18493, 5997]"
2490,"[14826, 3830, 19602, 10848, 12510, 2151, 411, 16994, 10269, 13029]"
2499,"[6522, 4323, 6712, 4824, 20141, 2084, 8488, 7065, 16230, 2811]"
2507,"[5576, 14213, 541, 11070, 2437, 14375, 648, 456, 16820, 13297]"
2511,"[8749, 4052, 19243, 5924, 1063, 13542, 14714, 20443, 15650, 20242]"
2515,"[16973, 12599, 5359, 12311, 20242, 4965, 19429, 18332, 10629, 12639]"
2517,"[8539, 14826, 7506, 10848, 5606, 4910, 20172, 1714, 15771, 11664]"
2519,"[3880, 10636, 2317, 20287, 17404, 7147, 1069, 12718, 5112, 5527]"
2524,"[13129, 5165, 14612, 11750, 3694, 4267, 19536, 743, 18063, 8608]"
2527,"[13808, 8985, 7478, 8362, 4492, 15935, 5649, 5924, 4603, 19590]"
2545,"[18418, 16338, 12393, 19243, 14765, 13123, 2765, 13424, 15740, 4603]"
2546,"[5881, 15558, 8709, 18575, 8573, 9003, 8466, 7517, 15050, 17918]"
2547,"[14178, 19008, 10743, 5534, 4720, 17983, 3491, 6533, 4954, 14796]"
2548,"[18254, 14758, 1473, 13980, 8885, 8956, 12563, 2765, 10930, 10496]"
2549,"[13670, 3860, 1365, 4447, 5474, 1300, 658, 19462, 17563, 2236]"
2550,"[8956, 13980, 14395, 13237, 6253, 360, 14591, 18381, 17239, 10264]"
2557,"[1385, 1886, 16274, 10019, 553, 19494, 2160, 3150, 19396, 11211]"
2559,"[19152, 12243, 7772, 18150, 7311, 18303, 6492, 15537, 8950, 23]"
2561,"[4574, 9163, 19364, 13622, 15498, 962, 12940, 20075, 1020, 16115]"
2580,"[11638, 7485, 4106, 18096, 18266, 14758, 13250, 12510, 18617, 20152]"
2586,"[17826, 13034, 15907, 13550, 20362, 11474, 20555, 13990, 20145, 11070]"
2589,"[6823, 607, 9903, 1290, 13129, 3698, 18262, 12715, 18726, 817]"
2593,"[13894, 8953, 15669, 2780, 11070, 7009, 17701, 9710, 11850, 12594]"
2594,"[19191, 11607, 10681, 5167, 816, 4506, 5640, 18515, 1302, 6458]"
2598,"[3173, 15558, 4071, 9429, 5881, 6584, 11148, 12927, 10013, 15828]"
2603,"[3961, 9504, 2551, 9246, 15988, 3242, 7490, 17635, 9471, 6672]"
2605,"[18852, 12071, 18645, 3242, 7490, 9580, 9246, 15988, 17663, 17635]"
2608,"[13250, 7485, 17774, 4106, 12990, 18266, 14758, 14899, 18617, 8118]"
2612,"[12393, 20242, 10679, 15438, 20443, 7811, 14765, 2765, 2409, 1063]"
2619,"[105, 10771, 14349, 12685, 12890, 12796, 8221, 2638, 4475, 19803]"
2622,"[8709, 6776, 7544, 9231, 9257, 2508, 1060, 14033, 8964, 4743]"
2624,"[1252, 3698, 15893, 6823, 20372, 1605, 15775, 2980, 14322, 1290]"
2630,"[3173, 11148, 17699, 3700, 11283, 624, 6317, 6985, 19051, 19773]"
2634,"[18275, 2508, 9231, 16521, 8045, 6776, 18404, 16708, 18599, 11882]"
2635,"[11286, 5700, 18798, 12472, 10446, 11227, 9521, 18244, 14017, 1640]"
2640,"[3422, 1290, 4301, 10440, 16083, 7989, 3698, 15750, 2980, 12715]"
2648,"[3698, 17984, 308, 1290, 8627, 8507, 17923, 607, 4301, 4954]"
2657,"[4144, 16484, 4653, 9491, 272, 15442, 3304, 607, 3689, 2203]"
2664,"[7321, 4745, 9672, 19466, 16583, 3799, 1276, 14904, 17865, 16100]"
2665,"[8749, 12393, 1063, 956, 5924, 19733, 20242, 20023, 16451, 13542]"
2666,"[16905, 12426, 19991, 15750, 4954, 8540, 15775, 3698, 1290, 3422]"
2667,"[5485, 8437, 12765, 10089, 11740, 3304, 19020, 12507, 519, 16484]"
2671,"[19690, 18709, 4336, 9969, 14297, 10543, 13373, 5374, 10521, 5655]"
2673,"[19192, 18369, 12888, 20268, 2144, 16254, 3022, 3281, 19871, 2423]"
2678,"[5924, 8749, 1063, 9963, 12393, 12311, 16973, 13542, 1473, 20023]"
2680,"[463, 18991, 2336, 10293, 4949, 12488, 1111, 11943, 1422, 868]"
2683,"[7544, 8709, 19462, 12931, 19340, 11882, 8466, 1060, 16708, 18275]"
2685,"[12639, 10636, 16820, 13550, 20268, 12599, 11070, 8304, 15413, 15669]"
2696,"[18649, 9712, 7092, 3811, 3885, 7619, 13980, 8767, 8681, 2674]"
2697,"[6433, 14662, 14360, 7989, 10833, 16673, 17114, 1951, 12910, 1698]"
2701,"[1905, 16708, 5400, 18249, 1701, 11164, 1653, 13542, 18275, 8709]"
2706,"[1180, 11176, 3021, 4467, 14012, 9183, 1849, 15646, 7272, 17530]"
2707,"[17154, 13542, 4189, 10419, 4909, 19590, 18191, 17634, 7109, 20443]"
2713,"[13043, 14213, 2417, 14375, 19858, 5746, 13202, 15386, 16080, 18615]"
2717,"[19462, 2236, 13670, 9253, 14907, 18404, 5474, 3860, 12931, 2730]"
2727,"[4301, 3885, 13139, 3698, 2674, 17239, 15578, 6253, 8956, 13237]"
2730,"[6577, 8640, 7989, 16673, 10833, 14360, 7081, 4301, 11715, 16756]"
2732,"[797, 16601, 7009, 1714, 10706, 2912, 9291, 20242, 2780, 5606]"
2734,"[3698, 9346, 14360, 3001, 16673, 19339, 12910, 9984, 817, 2980]"
2740,"[18615, 10591, 15558, 17715, 13592, 6985, 4998, 18254, 8749, 10618]"
2741,"[12623, 8709, 7544, 6408, 1060, 13670, 5474, 19340, 18275, 16521]"
2742,"[13029, 8345, 19602, 12639, 16994, 10706, 8659, 3519, 637, 19431]"
2769,"[11327, 4379, 16544, 463, 2045, 1713, 15990, 8663, 19505, 11393]"
2770,"[15923, 9738, 5192, 13115, 5801, 4848, 18314, 9833, 6148, 19362]"
2772,"[13980, 15209, 11366, 18728, 17096, 2740, 2439, 10264, 4364, 17239]"
2773,"[6253, 13980, 15578, 8956, 13139, 18381, 14591, 360, 13237, 3885]"
2775,"[17709, 7430, 17247, 4433, 2090, 13297, 8692, 15585, 1232, 3021]"
2777,"[10259, 6660, 9724, 6139, 13787, 11176, 13592, 19858, 14541, 1531]"
2783,"[8709, 8466, 15050, 9257, 20157, 6408, 16820, 8822, 3463, 11070]"
2793,"[10100, 9477, 7321, 2665, 358, 11496, 11029, 9804, 14904, 16100]"
2799,"[5924, 4603, 13542, 15498, 15935, 16451, 18191, 15650, 4909, 7660]"
2807,"[12599, 2912, 5881, 5100, 3835, 16973, 16820, 5606, 20242, 2674]"
2812,"[12563, 16509, 8956, 18617, 13980, 14758, 4106, 15578, 6137, 2740]"
2817,"[5048, 484, 7229, 11378, 5264, 1351, 15494, 17581, 19424, 10525]"
2828,"[16924, 14072, 10133, 13409, 14766, 18169, 2713, 4825, 12042, 12777]"
2829,"[19414, 15428, 5031, 7920, 1071, 17203, 16615, 10894, 14994, 13231]"
2833,"[7545, 11393, 16663, 16866, 1713, 18991, 5630, 344, 17346, 10596]"
2834,"[3345, 13871, 7553, 14938, 12749, 14406, 6292, 16663, 555, 16606]"
2835,"[3181, 5626, 861, 16062, 5192, 19935, 4848, 5801, 6717, 12322]"
2837,"[15578, 13980, 17597, 13237, 10496, 11896, 6253, 14591, 18728, 4364]"
2842,"[15578, 13980, 14758, 17239, 19662, 13237, 6253, 11107, 6892, 16471]"
2847,"[344, 463, 12488, 10596, 6844, 18991, 8145, 19505, 10293, 11393]"
2856,"[7931, 6285, 1357, 19556, 520, 15967, 6577, 14579, 16930, 15537]"
2864,"[12162, 17200, 16656, 8138, 956, 8169, 14668, 6343, 9163, 15779]"
2865,"[20172, 5606, 8491, 20263, 2497, 12436, 5141, 4910, 8956, 15474]"
2868,"[7989, 3698, 4301, 9984, 6823, 16433, 607, 4359, 13129, 4954]"
2872,"[20027, 16006, 16378, 12733, 11743, 4493, 4998, 4812, 12237, 20120]"
2873,"[8418, 12932, 1852, 13783, 13165, 20408, 16796, 13943, 11155, 17515]"
2892,"[6220, 14659, 8437, 20461, 10089, 6732, 10591, 17281, 10055, 5020]"
2898,"[9231, 4743, 9003, 14033, 4998, 11483, 4199, 6408, 15779, 7478]"
2909,"[13735, 13288, 18100, 15949, 1205, 115, 2608, 14878, 6591, 7420]"
2912,"[6029, 13535, 10781, 3813, 8160, 20409, 949, 17013, 19703, 15866]"
2917,"[2117, 5576, 5100, 12599, 7009, 13550, 17826, 15669, 2367, 6681]"
2921,"[8437, 10089, 12765, 5485, 9491, 12507, 6732, 20532, 11157, 9424]"
2922,"[15090, 1856, 13846, 1712, 8041, 9331, 1547, 12281, 2164, 2736]"
2926,"[18266, 11638, 13216, 13250, 4106, 12436, 2272, 12990, 19662, 17774]"
2934,"[7000, 1041, 18285, 1830, 20371, 6925, 5778, 5674, 3535, 18547]"
2939,"[9598, 18795, 14983, 8599, 1384, 19471, 2357, 3102, 16580, 1497]"
2941,"[17034, 13368, 10636, 8956, 13980, 2674, 11107, 541, 13139, 20268]"
2947,"[17586, 7611, 8892, 586, 1943, 18490, 15290, 2274, 9717, 3787]"
2951,"[18220, 6710, 7896, 20415, 13972, 16519, 2887, 682, 7385, 9985]"
2952,"[10019, 12919, 16460, 17138, 9205, 10910, 11211, 3150, 1886, 5228]"
2957,"[8749, 5924, 1063, 5846, 5668, 10894, 11233, 14765, 9323, 4603]"
2965,"[14597, 7321, 19075, 11233, 12940, 9672, 5679, 11496, 13895, 4745]"
2966,"[13622, 4745, 11483, 387, 9804, 10691, 2006, 19075, 4367, 16583]"
2973,"[19243, 8749, 20242, 4826, 11257, 16973, 17154, 14714, 1063, 6620]"
2977,"[14826, 8491, 8767, 20134, 411, 9705, 16502, 12510, 1149, 3830]"
2988,"[3173, 16852, 12927, 11283, 18876, 10806, 624, 11369, 13024, 9598]"
3001,"[12599, 3885, 16820, 2674, 8956, 7009, 17239, 9705, 13237, 541]"
